Date,Open,High,Low,Close,Adj Close,Volume
2007-04-18,54.09,54.360001000000004,53.619999,53.84,27.318781,11061152.0
2007-04-19,53.220001,53.560001,52.919998,53.34,27.065083,13662464.0
2007-04-20,53.549999,54.040001000000004,53.130001,53.869999,27.334011,14983462.0
2007-04-23,54.110001000000004,54.439999,53.73,54.299999,27.552183000000003,11633405.0
2007-04-24,54.299999,54.75,53.759997999999996,53.93,27.364449,10275547.0
2007-04-25,53.700001,54.400002,53.700001,54.349998,27.577564000000002,8773297.0
2007-04-26,54.549999,54.700001,53.959998999999996,54.32,27.562336,11527398.0
2007-04-27,54.099998,54.470001,53.790001000000004,54.200001,27.50145,9270053.0
2007-04-30,54.0,54.830002,54.0,54.459998999999996,27.633366,7332138.0
2007-05-02,54.57,55.099998,54.470001,55.0,27.907373,12089937.0
2007-05-03,55.5,55.860001000000004,55.169998,55.66,28.242262,11151504.0
2007-05-04,55.75,55.98,55.029999,55.75,28.28793,12253283.0
2007-05-07,55.720001,55.73,55.049999,55.459998999999996,28.140783000000003,6030641.0
2007-05-08,55.439999,55.48,54.59,54.799999,27.805884999999996,8201393.0
2007-05-09,55.150002,55.200001,54.57,55.0,27.907373,8874855.0
2007-05-10,55.150002,55.540001000000004,54.970001,55.240002000000004,28.02915,11822830.0
2007-05-11,54.849998,55.360001000000004,54.549999,55.290001000000004,28.05452,11027398.0
2007-05-14,55.400002,55.470001,54.869999,55.43,29.072014000000003,6545361.0
2007-05-15,55.25,55.599998,54.810001,55.43,29.072014000000003,9564636.0
2007-05-16,55.25,55.549999,54.619999,54.619999,28.647185999999998,10228995.0
2007-05-17,54.799999,55.73,54.689999,54.599998,28.636698,7985275.0
2007-05-18,54.950001,56.34,54.799999,56.189999,30.020443,18908060.0
2007-05-21,56.200001,57.09,55.970001,56.779999,30.33567,12280212.0
2007-05-22,56.799999,57.099998,56.310001,56.560001,30.218134000000003,8944438.0
2007-05-23,56.43,56.889998999999996,56.310001,56.799999,30.346348,7884255.0
2007-05-24,56.5,56.919998,56.18,56.240002000000004,30.047157000000002,8125807.0
2007-05-25,55.900002,56.490002000000004,55.82,56.25,30.052511,7446415.0
2007-05-28,56.299999,56.5,55.830002,56.25,30.052511,1400720.0
2007-05-29,56.299999,56.400002,55.91,55.970001,29.902906,6366609.0
2007-05-30,55.5,55.82,55.009997999999996,55.52,29.662489,7932498.0
2007-05-31,55.950001,56.34,55.57,56.0,29.918946999999996,9572909.0
2007-06-01,56.130001,56.630001,55.799999,56.599998,30.239494,8181985.0
2007-06-04,56.299999,56.490002000000004,55.84,56.130001,29.988388,7237848.0
2007-06-05,56.450001,56.560001,55.790001000000004,56.0,29.918946999999996,9615288.0
2007-06-06,56.150002,56.549999,55.580002,55.599998,29.705233000000003,12468533.0
2007-06-07,55.889998999999996,56.259997999999996,55.330002,55.5,29.6518,13105837.0
2007-06-08,55.240002000000004,55.759997999999996,55.040001000000004,55.25,29.518241999999997,13725898.0
2007-06-11,55.349998,55.52,54.849998,55.419998,29.609056,7935327.0
2007-06-12,55.34,55.740002000000004,55.049999,55.369999,29.58235,11288241.0
2007-06-13,55.150002,56.200001,54.939999,55.970001,29.902906,11841483.0
2007-06-14,56.560001,58.049999,56.259997999999996,58.0,30.987472999999998,18462144.0
2007-06-15,58.200001,59.110001000000004,58.099998,58.860001000000004,31.446941,25743489.0
2007-06-18,59.09,59.25,58.709998999999996,59.09,31.56982,9115673.0
2007-06-19,59.09,59.5,58.799999,58.950001,31.495022,9680542.0
2007-06-20,59.009997999999996,60.060001,59.009997999999996,59.27,31.665989,13949282.0
2007-06-21,58.689999,59.540001000000004,58.450001,59.099998,31.575159000000003,13100179.0
2007-06-22,59.060001,59.139998999999996,58.41,58.709998999999996,31.366792999999998,10239075.0
2007-06-25,58.150002,58.630001,58.0,58.5,31.254601,9517724.0
2007-06-26,58.16,58.68,57.779999,58.0,30.987472999999998,10874111.0
2007-06-27,57.599998,57.939999,57.25,57.459998999999996,30.698957,11099388.0
2007-06-28,57.900002,59.330002,57.66,59.32,31.692703,13392240.0
2007-06-29,59.549999,60.310001,59.32,60.259997999999996,32.194916,12461589.0
2007-07-02,59.810001,60.599998,59.75,60.349998,32.243,8120690.0
2007-07-03,60.75,60.919998,60.25,60.32,32.226967,8585457.0
2007-07-04,60.349998,60.75,60.330002,60.5,32.323139000000005,5243924.0
2007-07-05,60.709998999999996,61.0,59.950001,60.5,32.323139000000005,7793339.0
2007-07-06,60.360001000000004,61.970001,60.360001000000004,61.860001000000004,33.049746999999996,10818878.0
2007-07-09,61.849998,62.349998,61.68,62.259997999999996,33.263453999999996,7981266.0
2007-07-10,62.330002,62.700001,61.049999,61.139998999999996,32.665065999999996,11605643.0
2007-07-11,60.549999,61.049999,60.119999,60.549999,32.349846,9541753.0
2007-07-12,60.830002,62.380001,60.09,62.380001,33.327568,12638960.0
2007-07-13,62.799999,63.400002,62.459998999999996,63.049999,33.685509,10076267.0
2007-07-16,63.389998999999996,63.389998999999996,61.860001000000004,62.299999,33.284813,9414186.0
2007-07-17,61.84,62.119999,61.009997999999996,61.619999,32.921513,11112898.0
2007-07-18,60.970001,61.099998,60.25,60.400002,32.269711,10523286.0
2007-07-19,60.900002,61.369999,60.360001000000004,61.139998999999996,32.665065999999996,6672044.0
2007-07-20,61.049999,61.720001,59.470001,59.470001,31.772846,11858719.0
2007-07-23,59.049999,60.599998,59.049999,60.549999,32.349846,8651711.0
2007-07-24,60.549999,60.73,59.169998,59.169998,31.61256,10013161.0
2007-07-25,58.93,59.299999,57.57,57.959998999999996,30.966093,11663587.0
2007-07-26,58.360001000000004,59.27,57.240002000000004,57.959998999999996,30.966093,14777290.0
2007-07-27,56.68,57.900002,56.0,56.669998,30.276894,12487341.0
2007-07-30,57.040001000000004,57.599998,56.400002,57.200001,30.560060999999997,10099027.0
2007-07-31,57.77,58.400002,57.439999,58.279999,31.137068,10437414.0
2007-08-01,57.0,58.0,56.360001000000004,57.389998999999996,30.66157,13952902.0
2007-08-02,57.0,57.25,55.59,56.060001,29.950998,16622403.0
2007-08-03,56.150002,56.150002,54.59,54.709998999999996,29.229729,11945100.0
2007-08-06,54.0,54.400002,53.299999,53.610001000000004,28.642042,12613214.0
2007-08-07,54.07,54.450001,53.700001,54.400002,29.064102000000002,11266717.0
2007-08-08,54.779999,56.200001,54.57,55.950001,29.892220000000002,11926891.0
2007-08-09,56.25,56.25,54.09,54.790001000000004,29.272484000000002,12561050.0
2007-08-10,53.75,54.419998,52.799999,53.09,28.364225,13059690.0
2007-08-13,53.849998,54.630001,53.200001,54.450001,29.090828000000002,8499190.0
2007-08-14,53.810001,54.830002,53.200001,53.509997999999996,28.588615,8536093.0
2007-08-15,53.02,54.0,52.639998999999996,53.720001,28.700809000000003,8276117.0
2007-08-16,52.610001000000004,52.75,51.439999,51.439999,27.482678999999997,17023581.0
2007-08-17,51.439999,53.23,50.52,52.939999,28.284077000000003,20460695.0
2007-08-20,53.25,53.549999,52.599998,52.68,28.145174,8226160.0
2007-08-21,52.700001,53.119999,51.990002000000004,52.470001,28.032974,9863424.0
2007-08-22,52.700001,53.5,52.639998999999996,53.290001000000004,28.471058000000003,9471180.0
2007-08-23,53.900002,53.959998999999996,53.23,53.400002,28.529847999999998,9363273.0
2007-08-24,53.049999,54.450001,53.049999,54.139998999999996,28.925196000000003,7807705.0
2007-08-27,54.279999,54.389998999999996,53.689999,53.880001,28.786289,3811862.0
2007-08-28,54.0,54.09,52.41,52.560001,28.081059999999997,9708924.0
2007-08-29,52.299999,53.169998,52.0,53.02,28.326828000000003,7940557.0
2007-08-30,53.52,54.75,53.490002000000004,54.279999,29.0,11537255.0
2007-08-31,54.900002,55.599998,54.709998999999996,55.25,29.518241999999997,10602201.0
2007-09-03,55.290001000000004,55.290001000000004,54.419998,54.830002,29.293841999999998,4699523.0
2007-09-04,54.82,55.52,54.450001,55.369999,29.58235,7533878.0
2007-09-05,55.48,56.599998,54.619999,54.73,29.240419,11522943.0
2007-09-06,55.23,55.880001,54.73,55.689999,29.753317,10964907.0
2007-09-07,55.689999,56.32,54.169998,54.419998,29.074789000000003,11045110.0
2007-09-10,54.619999,55.049999,54.040001000000004,54.540001000000004,29.138906,8481104.0
2007-09-11,55.279999,55.619999,54.990002000000004,55.380001,29.587696,8271220.0
2007-09-12,55.799999,56.009997999999996,55.16,55.799999,29.812092,6540932.0
2007-09-13,55.950001,56.759997999999996,55.720001,56.529999,30.202090999999996,8579209.0
2007-09-14,56.369999,56.48,55.799999,56.27,30.063183000000002,7269504.0
2007-09-17,56.009997999999996,56.240002000000004,55.5,55.689999,29.753317,8079929.0
2007-09-18,55.599998,56.759997999999996,55.119999,56.720001,30.303612,8904680.0
2007-09-19,57.849998,58.77,57.48,58.490002000000004,31.249268,11915192.0
2007-09-20,58.18,58.5,57.77,58.240002000000004,31.115698,6777508.0
2007-09-21,58.279999,58.700001,57.849998,58.099998,31.040903000000004,13900490.0
2007-09-24,57.689999,58.48,57.59,58.09,31.035553000000004,8124040.0
2007-09-25,57.650002,57.75,56.849998,57.18,30.549366,11123979.0
2007-09-26,57.299999,58.0,57.27,57.439999,30.688282,7668120.0
2007-09-27,57.860001000000004,57.950001,57.310001,57.5,30.720327,8208462.0
2007-09-28,57.689999,57.689999,56.540001000000004,57.02,30.463884000000004,9807520.0
2007-10-01,56.459998999999996,56.830002,56.09,56.57,30.223461,11135312.0
2007-10-02,56.990002000000004,56.990002000000004,55.439999,55.669998,29.742634000000002,14087486.0
2007-10-03,55.759997999999996,55.810001,54.5,54.939999,29.352617,10831376.0
2007-10-04,54.700001,55.110001000000004,54.349998,54.82,29.288511,9685598.0
2007-10-05,55.0,55.439999,54.57,54.950001,29.357954,9045672.0
2007-10-08,55.0,55.07,54.540001000000004,54.68,29.213704999999997,4896867.0
2007-10-09,54.709998999999996,55.279999,54.48,55.150002,29.464808,7991240.0
2007-10-10,55.060001,55.09,54.259997999999996,54.849998,29.304533000000003,8743143.0
2007-10-11,55.07,55.43,54.849998,55.299999,29.544949,14019742.0
2007-10-12,54.939999,55.630001,54.650002,55.59,29.699886,12897114.0
2007-10-15,55.75,57.0,55.720001,56.43,30.148666,14733659.0
2007-10-16,56.419998,57.400002,56.209998999999996,57.200001,30.560060999999997,14974937.0
2007-10-17,57.240002000000004,57.240002000000004,56.52,57.009997999999996,30.458547999999997,10454938.0
2007-10-18,56.98,57.150002,56.0,56.23,30.041824,10088265.0
2007-10-19,56.119999,56.599998,55.599998,55.860001000000004,29.844133000000003,10732194.0
2007-10-22,55.169998,55.240002000000004,54.639998999999996,55.009997999999996,29.390007,9307821.0
2007-10-23,55.25,55.380001,54.41,54.630001,29.186984999999996,10329942.0
2007-10-24,54.509997999999996,55.169998,54.119999,54.529999,29.13356,8141148.0
2007-10-25,55.099998,55.099998,53.77,54.150002,28.930538000000002,12625231.0
2007-10-26,54.369999,55.57,54.369999,55.360001000000004,29.577003,11559412.0
2007-10-29,56.0,56.66,55.889998999999996,56.0,29.918946999999996,10960368.0
2007-10-30,56.009997999999996,56.25,55.490002000000004,55.669998,29.742634000000002,8470264.0
2007-10-31,55.18,55.650002,54.82,55.650002,29.731955,10710410.0
2007-11-01,55.799999,56.119999,53.919998,54.209998999999996,28.962597,14748689.0
2007-11-02,54.0,54.630001,53.810001,54.419998,29.074789000000003,10045834.0
2007-11-05,54.169998,55.110001000000004,54.060001,54.369999,29.048084000000003,8573926.0
2007-11-06,54.599998,55.0,54.450001,54.610001000000004,29.1763,9024269.0
2007-11-07,55.75,57.490002000000004,55.650002,57.169998,30.544033000000002,27176214.0
2007-11-08,57.0,57.98,56.650002,57.25,30.586767,16292851.0
2007-11-09,57.220001,57.25,56.049999,56.330002,30.095243,13344248.0
2007-11-12,55.91,55.990002000000004,55.049999,55.560001,29.683865,11845665.0
2007-11-13,55.099998,55.169998,53.82,54.099998,28.903828000000004,14986192.0
2007-11-14,54.759997999999996,55.200001,54.02,54.93,29.347271000000003,12077689.0
2007-11-15,54.939999,55.080002,54.259997999999996,54.599998,29.170963,8858088.0
2007-11-16,53.779999,54.700001,53.650002,54.32,29.562815000000004,12591850.0
2007-11-19,54.48,55.029999,53.93,54.009997999999996,29.394096,8875651.0
2007-11-20,54.330002,55.07,54.099998,54.91,29.883907,11490367.0
2007-11-21,54.580002,55.849998,54.459998999999996,54.799999,29.824039000000003,11986605.0
2007-11-22,54.799999,55.259997999999996,54.470001,54.790001000000004,29.818609000000002,5711559.0
2007-11-23,54.639998999999996,55.27,54.25,55.049999,29.960108,6082732.0
2007-11-26,55.049999,55.73,54.490002000000004,54.59,29.709751,8287385.0
2007-11-27,54.639998999999996,54.900002,53.099998,53.73,29.241713,11907550.0
2007-11-28,53.73,54.5,53.0,54.299999,29.551928999999998,12543450.0
2007-11-29,54.490002000000004,54.990002000000004,54.049999,54.77,29.807709000000003,10385028.0
2007-11-30,54.77,55.48,54.490002000000004,55.23,30.058056,9927977.0
2007-12-03,54.98,55.189999,54.669998,54.77,29.807709000000003,8986675.0
2007-12-04,54.639998999999996,55.48,54.610001000000004,54.82,29.834936,7536033.0
2007-12-05,55.34,56.5,54.959998999999996,56.330002,30.656723,11145004.0
2007-12-06,56.52,56.799999,55.91,56.689999,30.852644,6566273.0
2007-12-07,56.77,57.150002,56.220001,56.389998999999996,30.689375,9672216.0
2007-12-10,56.200001,56.509997999999996,55.349998,56.16,30.564201,8857352.0
2007-12-11,56.02,56.41,55.580002,55.98,30.466240000000003,7633735.0
2007-12-12,55.540001000000004,57.0,55.220001,56.490002000000004,30.743795000000002,10220833.0
2007-12-13,56.509997999999996,56.549999,55.110001000000004,55.110001000000004,29.992764,12275691.0
2007-12-14,55.439999,55.759997999999996,55.099998,55.470001,30.188681,7521545.0
2007-12-17,54.919998,55.389998999999996,54.560001,54.779999,29.813159999999996,10085771.0
2007-12-18,54.669998,54.919998,54.25,54.32,29.562815000000004,10117894.0
2007-12-19,54.349998,55.25,54.0,54.549999,29.687981,9180467.0
2007-12-20,54.91,55.66,54.77,55.25,30.068951000000002,8886984.0
2007-12-21,55.869999,56.48,55.509997999999996,55.880001,30.411808,24850310.0
2007-12-24,56.200001,56.290001000000004,55.360001000000004,55.799999,30.368284000000003,1266717.0
2007-12-27,56.119999,57.110001000000004,55.84,56.34,30.662165,6494271.0
2007-12-28,56.150002,57.0,55.98,56.720001,30.868986,4202166.0
2007-12-31,56.93,56.959998999999996,56.66,56.830002,30.928841,1579723.0
2008-01-02,56.830002,57.610001000000004,56.150002,56.32,30.651281,7519723.0
2008-01-03,56.549999,57.919998,56.439999,57.650002,31.375118,11580177.0
2008-01-04,57.830002,58.580002,56.650002,57.200001,31.130203,12267398.0
2008-01-07,57.23,58.5,57.18,58.400002,31.783285,14158911.0
2008-01-08,58.360001000000004,59.5,58.290001000000004,58.900002,32.055405,14571872.0
2008-01-09,58.34,59.150002,57.939999,58.740002000000004,31.968329999999998,16608876.0
2008-01-10,58.200001,58.73,57.529999,57.75,31.429529,11392770.0
2008-01-11,57.639998999999996,58.16,56.650002,57.029999,31.037689,10830599.0
2008-01-14,57.27,57.98,57.16,57.330002,31.200958,8657204.0
2008-01-15,57.200001,57.220001,55.740002000000004,55.740002000000004,30.335623,14886392.0
2008-01-16,55.490002000000004,55.779999,54.259997999999996,54.490002000000004,29.655329,18144429.0
2008-01-17,54.540001000000004,55.16,53.200001,53.459998999999996,29.094765000000002,13521755.0
2008-01-18,53.349998,54.41,52.950001,53.25,28.980472999999996,15604095.0
2008-01-21,52.560001,52.93,49.549999,50.0,27.211717999999998,24069018.0
2008-01-22,48.400002,50.580002,47.75,49.669998,27.032124,31372424.0
2008-01-23,50.380001,50.470001,46.41,46.779999,25.459282,27161980.0
2008-01-24,48.299999,50.0,47.959998999999996,49.950001,27.184503999999997,22857772.0
2008-01-25,50.650002,51.299999,49.580002,49.970001,27.195396000000002,12149930.0
2008-01-28,49.200001,49.799999,47.98,49.259997999999996,26.808992,13494540.0
2008-01-29,49.630001,50.200001,48.939999,49.830002,27.119202,10490993.0
2008-01-30,49.830002,50.07,48.220001,48.66,26.482439000000003,11759842.0
2008-01-31,48.720001,49.119999,47.299999,48.709998999999996,26.509665999999996,13102001.0
2008-02-01,48.900002,49.790001000000004,48.709998999999996,49.439999,26.906944,11955880.0
2008-02-04,50.18,50.330002,49.720001,49.740002000000004,27.070227000000003,9124646.0
2008-02-05,49.799999,50.779999,48.0,48.400002,26.34095,13341645.0
2008-02-06,47.91,49.16,47.889998999999996,48.700001,26.504216999999997,11443588.0
2008-02-07,48.119999,48.68,47.380001,47.709998999999996,25.96542,11446986.0
2008-02-08,47.91,48.450001,47.720001,48.110001000000004,26.183111,8075912.0
2008-02-11,47.630001,48.82,47.5,48.07,26.161345,9469864.0
2008-02-12,48.650002,49.68,48.25,49.5,26.9396,12600624.0
2008-02-13,49.169998,49.970001,48.860001000000004,49.450001,26.912388,13048045.0
2008-02-14,49.900002,50.599998,49.619999,49.990002000000004,27.206276000000003,9948479.0
2008-02-15,50.119999,50.470001,48.75,49.150002,26.749125,12773054.0
2008-02-18,49.560001,50.48,49.52,50.200001,27.320564,5676851.0
2008-02-19,50.400002,51.400002,50.049999,50.799999,27.647108000000003,10319867.0
2008-02-20,50.610001000000004,50.93,49.610001000000004,49.880001,27.146411999999998,10190342.0
2008-02-21,50.419998,50.740002000000004,49.700001,49.75,27.075654999999998,7178347.0
2008-02-22,49.439999,50.5,49.0,49.900002,27.157293,8470605.0
2008-02-25,50.389998999999996,51.150002,50.279999,50.91,27.706979999999998,7223255.0
2008-02-26,51.16,51.25,50.02,50.98,27.745070000000002,9542685.0
2008-02-27,51.169998,51.5,50.169998,50.959998999999996,27.734188,7477268.0
2008-02-28,50.580002,50.919998,49.860001000000004,50.419998,27.440294,9325175.0
2008-02-29,50.049999,50.650002,49.610001000000004,49.990002000000004,27.206276000000003,9562654.0
2008-03-03,49.23,49.950001,48.849998,49.599998,26.994026,7314407.0
2008-03-04,49.470001,49.700001,48.650002,48.880001,26.602182,7784993.0
2008-03-05,49.09,49.77,48.709998999999996,49.689999,27.043004999999997,7379281.0
2008-03-06,49.849998,49.990002000000004,48.32,48.779999,26.547753999999998,8523504.0
2008-03-07,48.540001000000004,48.900002,47.82,48.16,26.210323000000002,8120388.0
2008-03-10,47.900002,48.59,47.619999,48.130001,26.193998,7133611.0
2008-03-11,48.52,49.459998999999996,48.049999,48.779999,26.547753999999998,9524730.0
2008-03-12,49.299999,49.689999,48.75,48.990002000000004,26.662046000000004,8486941.0
2008-03-13,48.299999,48.57,47.669998,48.349998,26.313732,9778510.0
2008-03-14,48.400002,48.75,47.360001000000004,47.950001,26.096039,12912688.0
2008-03-17,46.709998999999996,47.549999,46.060001,46.060001,25.067435999999997,14837741.0
2008-03-18,46.75,47.369999,46.540001000000004,47.310001,25.747723,10155301.0
2008-03-19,47.669998,47.970001,46.650002,46.860001000000004,25.502815,10442830.0
2008-03-20,46.450001,46.48,45.450001,45.830002,24.942263,16992074.0
2008-03-25,47.400002,47.400002,46.32,46.869999,25.508266,9128658.0
2008-03-26,46.869999,47.099998,46.400002,46.959998999999996,25.55724,8772753.0
2008-03-27,46.970001,47.689999,46.880001,47.189999,25.682417,7438592.0
2008-03-28,46.98,47.57,46.799999,46.91,25.530033,5607061.0
2008-03-31,46.25,47.32,46.110001000000004,47.040001000000004,25.60079,8544307.0
2008-04-01,46.759997999999996,47.799999,46.349998,47.709998999999996,25.96542,11428922.0
2008-04-02,48.0,48.68,47.529999,48.5,26.395360999999998,9417686.0
2008-04-03,49.0,49.400002,48.720001,48.970001,26.651161,10028991.0
2008-04-04,49.25,49.330002,48.310001,48.630001,26.466117999999998,9546056.0
2008-04-07,48.755001,49.080002,48.514998999999996,48.900002,26.613062,6755315.0
2008-04-08,48.68,49.380001,48.654999,49.200001,26.776339,6449616.0
2008-04-09,49.27,50.174999,48.950001,49.849998,27.130089,8956928.0
2008-04-10,50.0,50.349998,49.275002,49.955002,27.187229,8123423.0
2008-04-11,49.889998999999996,50.470001,48.785,49.049999,26.694695,8003166.0
2008-04-14,48.700001,49.119999,48.509997999999996,48.790001000000004,26.553192,6282461.0
2008-04-15,49.400002,50.049999,49.139998999999996,49.400002,26.885178000000003,9320447.0
2008-04-16,50.0,50.645,49.755001,50.595001,27.535538,7780410.0
2008-04-17,50.700001,50.939999,49.919998,50.450001,27.456621000000002,6252111.0
2008-04-18,50.855,51.314999,50.650002,51.200001,27.864805,8446771.0
2008-04-21,51.130001,51.82,50.849998,51.665001000000004,28.117866999999997,9101981.0
2008-04-22,51.580002,52.395,51.5,51.75,28.164123999999997,7781803.0
2008-04-23,52.0,52.869999,51.799999,52.650002,28.653940000000002,9152172.0
2008-04-24,52.32,52.645,51.470001,52.139998999999996,28.376377,7518415.0
2008-04-25,52.389998999999996,52.630001,51.794998,52.490002000000004,28.56686,6597967.0
2008-04-28,52.669998,53.0,52.595001,52.715,28.689318,5112499.0
2008-04-29,53.450001,54.290001000000004,53.299999,53.75,29.252596,11728452.0
2008-04-30,53.415001000000004,54.389998999999996,53.415001000000004,53.939999,29.355999,8441500.0
2008-05-02,54.360001000000004,54.535,53.299999,54.330002,29.568254,8987007.0
2008-05-05,54.259997999999996,54.654999,54.005001,54.470001,29.644451,3844391.0
2008-05-06,54.334998999999996,54.700001,54.009997999999996,54.509997999999996,29.666216,6472892.0
2008-05-07,54.299999,54.639998999999996,53.630001,54.299999,29.551928999999998,8442995.0
2008-05-08,54.115002000000004,54.209998999999996,53.435001,53.794998,29.277088,6794946.0
2008-05-09,53.525002,53.740002000000004,53.119999,53.369999,29.045784,7443563.0
2008-05-12,53.689999,54.685001,53.584998999999996,54.130001,29.45941,8659579.0
2008-05-13,54.380001,54.555,53.584998999999996,54.555,29.690702,7988200.0
2008-05-14,54.799999,55.575001,54.709998999999996,55.18,30.030851000000002,9028124.0
