Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02,25.857401,26.044001,25.759701,25.9552,15.989569,3566807.0
2007-04-03,26.0707,26.3461,25.9641,26.3284,16.219476999999998,4593075.0
2007-04-04,26.559401,26.559401,26.3195,26.523899,16.339910999999997,4219155.0
2007-04-05,26.559401,26.5949,26.363899,26.550501,16.3563,3003778.0
2007-04-10,26.6572,27.0392,26.4972,26.985901000000002,16.624525,5085858.0
2007-04-11,27.0126,27.234699,26.7638,26.870399,16.553373,4986403.0
2007-04-12,26.746,27.0215,26.5861,26.9237,16.58621,4683756.0
2007-04-13,27.0303,27.172501,26.799298999999998,27.0481,16.662842,3350056.0
2007-04-16,27.2169,27.5191,27.1014,27.5191,16.953003,5366600.0
2007-04-17,27.5368,27.5368,27.2258,27.288,16.810633,5080341.0
2007-04-18,27.2703,27.2969,26.870399,27.0748,16.679292999999998,6841930.0
2007-04-19,26.7549,26.950398999999997,26.559401,26.8971,16.56982,5111152.0
2007-04-20,27.0926,27.7945,26.950398999999997,27.528,16.958485,10694583.0
2007-04-23,27.6523,27.7679,27.412399,27.5546,16.974869,5005812.0
2007-04-24,27.581301,27.750099,27.0837,27.2792,16.805214000000003,5859724.0
2007-04-25,27.4746,27.607901000000002,27.128099,27.3591,16.854435000000002,4058222.0
2007-04-26,27.670099,27.8389,27.4391,27.7057,17.067954999999998,4199654.0
2007-04-27,27.5902,27.7945,27.288,27.528,16.958485,5165427.0
2007-04-30,27.5546,27.7146,27.4569,27.6168,17.013187,2827732.0
2007-05-02,27.8389,27.8745,27.572399,27.679001,17.051508,5805391.0
2007-05-03,27.8123,27.8123,27.3325,27.5368,16.963907,5292880.0
2007-05-04,27.759001,27.8389,27.4391,27.8034,17.128142999999998,5612305.0
2007-05-07,28.034401000000003,28.1677,27.821199,27.927799,17.204779000000002,3442407.0
2007-05-08,28.016701,28.2743,27.830099,28.2122,17.379984,6244871.0
2007-05-09,28.736401,29.2696,28.629801,29.091801,17.921858,12561810.0
2007-05-10,28.8608,29.2784,28.5231,28.869699,17.78503,6506677.0
2007-05-11,28.5231,29.3939,28.283199,29.305099,18.053259,7697403.0
2007-05-14,29.411699,29.411699,28.7097,28.887501,17.796,4185489.0
2007-05-15,28.7453,29.2784,28.5765,29.2784,18.03681,5955254.0
2007-05-16,28.5676,28.612,27.8834,28.0877,17.303283999999998,13303238.0
2007-05-17,28.2743,28.3277,28.034401000000003,28.2388,17.396368,4463042.0
2007-05-18,28.2388,28.434299,28.15,28.265499,17.412813,5428752.0
2007-05-21,28.3543,28.3543,27.8034,27.91,17.193811,6221162.0
2007-05-22,27.9011,28.3188,27.7945,28.185499,17.363533,4927472.0
2007-05-23,28.2299,28.292101000000002,27.8923,28.1411,17.336182,5160613.0
2007-05-24,27.9722,28.363198999999998,27.856701,28.078899,17.297864999999998,5210153.0
2007-05-25,27.9011,28.3988,27.9011,28.256598999999998,17.407332999999998,4753917.0
2007-05-28,28.4165,28.4165,28.0611,27.1903,16.750444,1184599.0
2007-05-29,27.394699,27.4835,27.1903,27.3325,17.581657,4667179.0
2007-05-30,27.252501000000002,27.4657,27.0481,27.421301,17.638775,4636732.0
2007-05-31,27.5457,27.5457,27.1548,27.2614,17.535917,5362433.0
2007-06-01,27.430201,27.430201,27.1103,27.252501000000002,17.530193,5547853.0
2007-06-04,27.1903,27.234699,26.9237,27.0215,17.381603,4995513.0
2007-06-05,27.056998999999998,27.208099,26.808201,27.056998999999998,17.404438,4895306.0
2007-06-06,27.0037,27.065901,26.746,26.8349,17.261572,5424073.0
2007-06-07,26.888201000000002,27.0037,26.1684,26.292801,16.912867000000002,9799647.0
2007-06-08,26.106199,26.372801000000003,25.8041,26.195101,16.850020999999998,7343820.0
2007-06-11,26.434998999999998,26.5861,26.3106,26.434998999999998,17.004337,4544385.0
2007-06-12,26.5683,26.5683,26.0529,26.1329,16.810011,4481591.0
2007-06-13,25.999599,26.523899,25.813,26.3906,16.975779,6373077.0
2007-06-14,26.6838,26.950398999999997,26.4883,26.7815,17.227222,6918153.0
2007-06-15,27.0037,27.2969,26.870399,27.056998999999998,17.404438,7406914.0
2007-06-18,27.056998999999998,27.2169,26.8971,27.0037,17.370153,3316615.0
2007-06-19,26.959298999999998,27.350201000000002,26.9237,27.056998999999998,17.404438,4125649.0
2007-06-20,27.2792,27.448,27.0748,27.1103,17.438725,3455320.0
2007-06-21,27.1192,27.234699,26.621599,26.959298999999998,17.341593,7106501.0
2007-06-22,26.9326,27.056998999999998,26.808201,26.9415,17.330145,4144505.0
2007-06-25,26.6572,26.9237,26.5327,26.9237,17.318695,3787090.0
2007-06-26,26.7638,26.808201,26.5061,26.5772,17.095806,5184977.0
2007-06-27,26.7638,26.9415,26.177298999999998,26.4617,17.021511,6888909.0
2007-06-28,26.7815,26.8349,26.4706,26.5949,17.107191,4523158.0
2007-06-29,26.7904,26.888201000000002,26.4083,26.826,17.255848,4395256.0
2007-07-02,26.6038,26.746,26.301701,26.452801,17.015787,5773205.0
2007-07-03,26.710501,26.870399,26.523899,26.621599,17.124367000000003,4826040.0
2007-07-04,26.6394,26.7549,26.550501,26.6572,17.147266000000002,3142733.0
2007-07-05,26.6572,26.728201000000002,26.3195,26.6572,17.147266000000002,5828008.0
2007-07-06,26.479401,26.692698999999998,26.3906,26.5683,17.090082000000002,2877288.0
2007-07-09,26.5683,26.6394,26.3195,26.434998999999998,17.004337,4026117.0
2007-07-10,26.452801,26.4706,25.839701,26.106199,16.792835,6226934.0
2007-07-11,25.839701,26.044001,25.5198,25.866301,16.638519,5989469.0
2007-07-12,25.999599,26.1507,25.6975,26.1507,16.821463,4347545.0
2007-07-13,26.4617,26.5683,26.275101,26.4083,16.987161999999998,5012240.0
2007-07-16,26.4706,26.826,26.434998999999998,26.701598999999998,17.175826999999998,4699506.0
2007-07-17,26.621599,26.879299,26.4172,26.7549,17.210114,4560111.0
2007-07-18,26.479401,26.621599,26.275101,26.337298999999998,16.941492,4512156.0
2007-07-19,26.621599,26.621599,26.381701,26.452801,17.015787,3863336.0
2007-07-20,26.541598999999998,26.541598999999998,26.0352,26.1684,16.832846,6269017.0
2007-07-23,25.999599,26.2129,25.821899,26.1684,16.832846,5423827.0
2007-07-24,26.0263,26.2306,25.5198,25.608601,16.472755,6570270.0
2007-07-25,25.564199,25.608601,24.9244,25.244301,16.238419,8183590.0
2007-07-26,25.208799,25.315399,24.515698999999998,25.244301,16.238419,7531545.0
2007-07-27,24.4268,24.6579,24.0448,24.524599,15.775467,10929860.0
2007-07-30,24.631201,24.631201,24.2136,24.4002,15.695448999999998,7901265.0
2007-07-31,24.879998999999998,25.235398999999997,24.649,25.191,16.20413,8954244.0
2007-08-01,24.569,24.693399,24.089199,24.622298999999998,15.838315,11425861.0
2007-08-02,24.959999,25.0399,24.302401,24.5868,15.815478,6680155.0
2007-08-03,24.693399,24.7911,23.9914,24.195801,15.563972,7910158.0
2007-08-06,23.9825,24.186899,23.724899,24.0625,15.478223000000002,4871843.0
2007-08-07,24.533501,25.1021,24.524599,24.995501,16.078377,8548485.0
2007-08-08,25.235398999999997,25.821899,25.0488,25.7241,16.54705,11015218.0
2007-08-09,25.6353,25.6353,24.160299,24.6667,15.866878,13630386.0
2007-08-10,24.177999,24.257998999999998,23.5294,23.9648,15.415381,9735227.0
2007-08-13,24.107,24.773398999999998,24.0625,24.702299,15.889776000000001,7161451.0
2007-08-14,24.382401,24.569,23.902599,24.018101,15.449663000000001,6779615.0
2007-08-15,23.636,23.902599,23.1562,23.8493,15.341082,6655618.0
2007-08-16,23.289499,23.680401,23.1029,23.3694,15.032385999999999,9142472.0
2007-08-17,23.3694,25.0844,23.289499,24.2402,15.592529,16510356.0
2007-08-20,24.560101,24.7911,24.2225,24.302401,15.632541,5470398.0
2007-08-21,24.302401,24.3557,23.9203,24.2402,15.592529,5295329.0
2007-08-22,24.533501,24.8445,24.4179,24.6134,15.83259,5588918.0
2007-08-23,24.8533,25.0222,24.435699,24.453501,15.729733,5833027.0
2007-08-24,24.302401,24.533501,24.177999,24.4268,15.712560999999999,3595222.0
2007-08-27,24.6401,24.8622,24.524599,24.6579,15.861215,2604422.0
2007-08-28,24.649,24.649,23.7693,23.9648,15.415381,7222415.0
2007-08-29,23.7693,24.080299,23.493799,23.8937,15.369643,6545704.0
2007-08-30,24.7911,24.9156,24.107,24.444599,15.72401,10600355.0
2007-08-31,24.782301,24.8267,24.4624,24.6134,15.83259,4374585.0
2007-09-03,24.6134,24.631201,24.2225,24.4002,15.695448999999998,5725836.0
2007-09-04,24.3291,24.489,24.0359,24.3913,15.689723999999998,7155408.0
2007-09-05,24.4179,24.737801,24.0536,24.124701,15.518235999999998,9428714.0
2007-09-06,24.3557,24.4268,23.7782,24.2225,15.581144,5651440.0
2007-09-07,24.098101,24.2491,23.3517,23.502701000000002,15.118132999999998,9360158.0
2007-09-10,23.502701000000002,23.5383,23.129499,23.218398999999998,14.935254,6553045.0
2007-09-11,23.476101,24.0359,23.253901000000003,23.7782,15.295348,7717188.0
2007-09-12,23.724899,24.0625,23.689301,23.929199,15.392478,5186138.0
2007-09-13,23.840401,24.186899,23.5471,24.080299,15.489675,6933880.0
2007-09-14,23.9648,23.9648,23.476101,23.840401,15.335358,5544508.0
2007-09-17,23.8137,23.8137,23.2806,23.502701000000002,15.118132999999998,5373229.0
2007-09-18,23.4405,24.4002,23.3694,24.266899,15.609704,11012227.0
2007-09-19,24.018101,25.0399,23.289499,24.7911,15.946897,22881703.0
2007-09-20,24.4179,24.515698999999998,24.107,24.4979,15.758297,8226871.0
2007-09-21,24.3113,24.6401,24.257998999999998,24.4713,15.741185,7162023.0
2007-09-24,24.2136,24.3202,24.009199,24.3202,15.643991,6533878.0
2007-09-25,23.9914,24.0714,23.6716,23.938101,15.398203,6974382.0
2007-09-26,23.8493,24.2402,23.8493,24.0359,15.461113000000001,4517468.0
2007-09-27,24.1425,24.435699,24.098101,24.2136,15.575417999999999,7122679.0
2007-09-28,24.018101,24.2491,23.7871,24.0359,15.461113000000001,6533522.0
2007-10-01,23.636,24.5068,23.636,24.3913,15.689723999999998,5619598.0
2007-10-02,24.524599,25.1555,24.444599,24.8267,15.969795999999999,9586070.0
2007-10-03,24.808901000000002,25.235398999999997,24.7645,25.1199,16.158398000000002,4831282.0
2007-10-04,24.9422,25.653098999999997,24.9422,25.2799,16.261316,6521487.0
2007-10-05,25.235398999999997,25.5998,25.0399,25.5553,16.438471,5866136.0
2007-10-08,25.5464,25.5909,25.066601000000002,25.253201,16.244144,4725190.0
2007-10-09,25.1021,25.493099,25.057699,25.351,16.307051,5290851.0
2007-10-10,25.1555,25.324301000000002,24.6045,24.817801,15.964069,7214883.0
2007-10-11,24.6401,24.871098999999997,24.4979,24.6134,15.83259,5965455.0
2007-10-12,24.346901000000003,24.5779,24.1425,24.5779,15.809755,5239480.0
2007-10-15,24.3913,24.4713,24.0625,24.186899,15.558245000000001,4413383.0
2007-10-16,24.4713,24.4713,23.9648,24.1691,15.546793,6404045.0
2007-10-17,24.0359,24.257998999999998,23.9203,24.1514,15.535407000000001,4697833.0
2007-10-18,24.009199,24.266899,23.662701000000002,23.902599,15.375370000000002,5349149.0
2007-10-19,23.742599,23.822599,23.564899,23.662701000000002,15.221051000000001,4617889.0
2007-10-22,23.289499,23.556,23.1562,23.4849,15.106685,4570673.0
2007-10-23,23.662701000000002,23.8137,23.556,23.636,15.203876000000001,3264798.0
2007-10-24,23.5916,23.7959,23.3605,23.4849,15.106685,4646738.0
2007-10-25,23.716,23.716,23.3783,23.6094,15.186767000000001,4233375.0
2007-10-26,23.680401,23.8848,23.405001000000002,23.7693,15.289623,5198567.0
2007-10-29,23.9737,24.160299,23.742599,23.9203,15.386754999999999,3284368.0
2007-10-30,23.8048,24.1336,23.742599,24.027,15.455389000000002,3746141.0
2007-10-31,23.9648,24.4268,23.947001,24.2491,15.598254,4244669.0
2007-11-01,24.2491,24.2491,23.3517,23.5916,15.175317000000001,7636315.0
2007-11-02,23.2628,23.3517,22.7563,22.9785,14.780939000000002,10982915.0
2007-11-05,22.7386,22.934,22.312,22.8008,14.666634,7900413.0
2007-11-06,22.854098999999998,22.969601,22.436398999999998,22.5697,14.51798,6797384.0
2007-11-07,22.6675,22.8363,22.089899,22.2409,14.306477,8612461.0
2007-11-08,21.93,21.947701000000002,21.574499,21.6812,13.94645,11065557.0
2007-11-09,21.8144,21.947701000000002,20.6859,20.8104,13.386308999999999,11202571.0
2007-11-12,20.606001000000003,21.547898999999997,20.525999,21.387898999999997,13.757786,9040830.0
2007-11-13,21.299101,21.912201,21.112499,21.7078,13.963562,5887154.0
2007-11-14,21.921101,22.2321,21.645599,21.8589,14.060754000000001,5996865.0
2007-11-15,21.387898999999997,21.539,20.7659,21.139098999999998,13.597744,12137386.0
2007-11-16,20.8104,20.8992,20.5882,20.677099,13.300562,8021664.0
2007-11-19,20.437099,20.437099,19.744101,19.744101,12.70041,11043526.0
2007-11-20,19.6908,19.8507,19.2731,19.735201,12.694685,11179532.0
2007-11-21,19.3442,19.5308,18.748898999999998,18.8822,12.14599,10596672.0
2007-11-22,18.704399,18.971001,18.3312,18.66,12.003060000000001,10593985.0
2007-11-23,18.66,20.0639,18.66,19.593,12.603214,11612460.0
2007-11-26,19.9484,20.2061,19.290899,19.3442,12.443172,7528877.0
2007-11-27,19.202,19.8596,19.1931,19.6819,12.6604,6844980.0
2007-11-28,19.921801000000002,20.632601,19.6285,20.4638,13.163357999999999,8872201.0
2007-11-29,20.606001000000003,21.0236,20.2239,20.703699,13.317673999999998,7246589.0
2007-11-30,20.757,21.761101,20.703699,21.3435,13.729226,10124829.0
2007-12-03,21.3435,21.379,20.8992,21.050301,13.540625,7446873.0
2007-12-04,20.961399,21.0947,20.357201,20.4727,13.169082999999999,7982502.0
2007-12-05,20.712601,21.0058,20.5793,20.9436,13.471989,5578358.0
2007-12-06,21.2369,21.4146,20.9081,21.2635,13.677764000000002,7511981.0
2007-12-07,21.503401,21.5301,21.2013,21.4146,13.774961,5026586.0
2007-12-10,21.219101000000002,21.77,21.068001000000002,21.752198999999997,13.992123000000001,4894856.0
2007-12-11,21.7167,21.938801,21.3435,21.485701000000002,13.820696,5741134.0
2007-12-12,21.1569,21.947701000000002,20.854799,21.645599,13.923553,7169405.0
2007-12-13,21.316799,21.485701000000002,20.970301,21.0947,13.569182999999999,7818367.0
2007-12-14,21.0947,21.290198999999998,20.6415,21.112499,13.580635000000001,5321893.0
2007-12-17,20.837,20.9347,20.4105,20.5616,13.226267000000002,7649277.0
2007-12-18,20.4638,21.0858,20.4638,20.5793,13.237653,6319931.0
2007-12-19,20.7215,20.7215,20.383801000000002,20.454901,13.157632999999999,4527847.0
2007-12-20,20.525999,20.6504,20.2505,20.3216,13.071888000000001,5475049.0
2007-12-21,19.903999,20.6504,19.726298999999997,20.4993,13.186193,14350049.0
2007-12-24,20.277201,20.614901,20.277201,20.445999,13.151906,1155397.0
2007-12-27,20.445999,20.677099,20.419399,20.5616,13.226267000000002,3436796.0
2007-12-28,20.241699,20.5616,20.241699,20.4727,13.169082999999999,2381525.0
2007-12-31,20.597099,20.6238,20.277201,20.4993,13.186193,825588.0
2008-01-02,20.5882,20.774798999999998,20.1884,20.268299,13.0376,3570413.0
2008-01-03,20.135,20.3127,20.0462,20.2328,13.014766,3878319.0
2008-01-04,20.2505,20.3927,19.6908,19.841801,12.763255000000001,6521670.0
2008-01-07,19.673,19.9396,19.557501000000002,19.646299,12.637497999999999,6648987.0
2008-01-08,19.726298999999997,19.9396,19.548599,19.744101,12.70041,5880295.0
2008-01-09,19.664101000000002,19.912901,19.513,19.6285,12.626051,6474176.0
2008-01-10,19.7974,19.8773,19.4242,19.5042,12.546094,7053010.0
2008-01-11,19.6019,20.1084,19.513,19.9573,12.83755,7037054.0
2008-01-14,19.903999,20.241699,19.841801,19.903999,12.803266,5518561.0
2008-01-15,19.8685,20.0373,19.3442,19.370898999999998,12.460349,5463352.0
2008-01-16,19.3176,19.761801000000002,19.0154,19.2465,12.380328,9613856.0
2008-01-17,19.5308,19.5397,18.9977,19.0154,12.231672,6940252.0
2008-01-18,18.971001,19.1931,17.8603,18.020201,11.591511,13027496.0
2008-01-21,17.5937,17.6826,16.1987,16.3941,10.54552,16784648.0
2008-01-22,15.7633,17.8514,15.3368,17.7714,11.431467,22445909.0
2008-01-23,17.9492,17.9758,16.4564,16.8118,10.814204,15586273.0
2008-01-24,17.620399,18.2068,17.549298999999998,18.1535,11.677255,12841140.0
2008-01-25,18.5534,18.6334,17.904699,18.002501000000002,11.580124,9916230.0
2008-01-28,17.646998999999997,18.198,17.5404,18.0735,11.625793,7077389.0
2008-01-29,18.277901,18.695601,18.1446,18.5711,11.945878,6926052.0
2008-01-30,18.3934,19.184299,18.2157,19.0243,12.237396,12675910.0
2008-01-31,19.1043,19.148701000000003,17.8248,18.2068,11.711539,13221215.0
2008-02-01,18.3934,18.6334,18.1357,18.597799,11.96305,12214885.0
2008-02-04,18.6689,18.7666,18.2868,18.3846,11.825909,5437240.0
2008-02-05,18.3846,18.455601,17.5226,17.5226,11.271428,8336333.0
2008-02-06,17.496,17.5226,16.9006,17.211599,11.071377,10881035.0
2008-02-07,17.229401,17.2827,16.7673,16.865101,10.848492,6646300.0
2008-02-08,17.0606,17.122801000000003,16.065399,16.172001,10.402655000000001,11383175.0
2008-02-11,16.1098,16.2164,15.7277,15.9765,10.276898,8255212.0
2008-02-12,16.136499,16.616301,15.63,16.5807,10.665549,9263721.0
2008-02-13,16.403,16.954,16.314199,16.7673,10.785581,7611992.0
2008-02-14,17.105,17.1761,16.323099,16.483,10.602704,8325503.0
2008-02-15,16.2164,16.2164,15.5411,15.6033,10.036837,15156413.0
2008-02-18,15.8077,15.9499,15.6566,15.8877,10.219777,4669214.0
2008-02-19,15.5056,16.1987,15.1502,15.8432,10.191152,13137508.0
2008-02-20,15.5322,15.7277,15.1768,15.6122,10.042561,10152678.0
2008-02-21,15.63,15.9765,15.5767,15.7722,10.145481,7040880.0
2008-02-22,15.7366,15.9943,15.3456,15.47,9.951093,7331302.0
2008-02-25,15.7455,16.607401,15.7455,16.2164,10.431212,12631471.0
2008-02-26,16.536301,16.971701,16.4564,16.8118,10.814204,11431156.0
2008-02-27,16.954,16.954,16.4741,16.7052,10.745635,7599146.0
2008-02-28,16.7318,16.8295,16.2964,16.340799,10.511232000000001,8044282.0
2008-02-29,16.4119,16.438601000000002,15.9943,16.0298,10.311183,8246720.0
2008-03-03,15.9232,15.9499,15.6655,15.8255,10.179766,6656986.0
2008-03-04,15.8343,16.0832,15.2657,15.2923,9.836785,8535776.0
2008-03-05,15.9054,16.3853,15.2746,16.172001,10.402655000000001,14259804.0
2008-03-06,16.3941,16.3941,15.3901,15.5056,9.973989999999999,9789351.0
2008-03-07,15.3456,15.9321,15.2568,15.6122,10.042561,13448524.0
2008-03-10,15.6033,15.6833,15.1057,15.159,9.75104,8936331.0
2008-03-11,15.2479,16.003201,15.0879,15.7633,10.139757000000001,12987795.0
2008-03-12,16.429701,16.687401,16.074301000000002,16.4564,10.585594,13011306.0
2008-03-13,16.403,16.403,15.5056,15.7899,10.156866,11170481.0
2008-03-14,15.8788,16.571899,15.5589,15.7188,10.111132000000001,14404545.0
2008-03-17,15.008,15.4078,14.7236,14.9991,9.648184,15017280.0
2008-03-18,15.3101,16.500799,15.1413,16.3941,10.54552,18474791.0
2008-03-19,16.607401,16.865101,16.100901,16.340799,10.511232000000001,15742278.0
2008-03-20,16.4119,17.1406,16.0832,17.1406,11.025707,25393820.0
2008-03-25,17.6826,18.082399,17.549298999999998,17.9669,11.557223,13881201.0
2008-03-26,17.7003,17.815901,17.1672,17.3894,11.185747000000001,11092732.0
2008-03-27,17.4338,17.744801000000002,17.193899,17.3272,11.145736,9456127.0
2008-03-28,17.442698999999998,17.549298999999998,17.2027,17.2827,11.117111,5257772.0
2008-03-31,17.211599,17.4249,17.033898999999998,17.416,11.202857,5663443.0
2008-04-01,17.407101,18.8466,17.309401,18.8466,12.123092999999999,12026186.0
2008-04-02,19.219801,19.6374,19.033199,19.2731,12.397438000000001,11533288.0
2008-04-03,19.2554,19.2554,18.4112,18.517799,11.911589999999999,8767187.0
2008-04-04,18.66,18.9177,18.3223,18.597799,11.96305,7293409.0
2008-04-07,18.8288,19.184299,18.686701,19.0865,12.277409,5683782.0
2008-04-08,18.953198999999998,19.033199,18.74,18.9266,12.174552,4544788.0
2008-04-09,18.7222,18.8377,18.3046,18.3046,11.774449,5839462.0
2008-04-10,18.4112,18.4112,17.7092,18.118,11.654418,7109649.0
2008-04-11,18.277901,18.313499,17.5937,17.7626,11.425809,5546851.0
2008-04-14,17.487101000000003,17.8869,17.398198999999998,17.5226,11.271428,5932856.0
2008-04-15,17.584801000000002,17.8248,17.2383,17.629299,11.340062,4971940.0
2008-04-16,17.8514,18.242399,17.6826,18.118,11.654418,5925789.0
2008-04-17,18.2157,18.615601,18.2157,18.3846,11.825909,5069279.0
2008-04-18,18.5445,19.4419,18.4645,19.362,12.454623,9047675.0
2008-04-21,19.282,19.5308,18.5889,18.713301,12.037346000000001,8172699.0
2008-04-22,18.5089,18.7311,18.4112,18.517799,11.911589999999999,4592104.0
2008-04-23,18.4823,18.606701,17.878099,18.3312,11.79156,6845933.0
2008-04-24,18.268998999999997,18.526699,17.904699,18.5089,11.905867,4068442.0
2008-04-25,18.66,19.282,18.58,18.953198999999998,12.191661999999999,6725873.0
2008-04-28,18.935499,19.3797,18.935499,19.282,12.403165,4015129.0
2008-04-29,19.0599,19.2465,18.9266,19.0954,12.283134,3651710.0
2008-04-30,19.184299,19.3353,18.953198999999998,19.2376,12.374604,4439570.0
2008-05-02,19.548599,20.2505,19.548599,20.1084,12.934745,7683153.0
2008-05-05,19.983999,20.135,19.841801,19.983999,12.854726,2534549.0
2008-05-06,19.823999,19.8507,19.362,19.513,12.551756,5030137.0
2008-05-07,19.548599,19.7085,19.406401000000002,19.4953,12.540369,6187377.0
2008-05-08,19.042101000000002,19.326401,18.9977,19.113198999999998,12.29458,6661449.0
2008-05-09,18.953198999999998,19.0599,18.58,18.7666,12.07163,6621433.0
2008-05-12,18.713301,18.864401,18.3223,18.420099,11.848746,5085127.0
2008-05-13,17.7714,17.8603,17.105,17.380501000000002,11.180022,24654805.0
2008-05-14,17.3627,17.655898999999998,16.9095,17.3272,11.145736,12844494.0
2008-05-15,17.300501,17.478201000000002,16.9006,17.0961,10.997081,11803106.0
2008-05-16,17.309401,17.380501000000002,16.8384,16.9984,10.934236,7364867.0
